0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1,4,4,0,0,0,0,1,1,5,5,3,3,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,3,3,2,2,2,2,4,4,4,0,0,0,4,4,2,2,2,2,0,0,4,4,8,8,1,1,1,1,7,0,2,2,0,0,0,0,0,0,0,0,5,5,7,7,8,1,1,0,0,4,4,3,3,5,5,3,3,4,4,4,4,5,5,5,0,0,3,3,6,6,5,5,7,7,1,1,6,6,6,4,1,6,6,6,6,4,5,5,2,2,4,4,0,0,3,2,2,3,3,6,6,5,4,0,0,6,6,6,4,4,3,3,9,9,3,3,0,0,2,2,2,2,3,3,3,5,5,0,0,0,0,0,0,2,2,2,2,3,3,3,3,5,5,3,3,5,5,4,0,0,4,8,8,5,5,2,2,4,4,4,4,8,8,8,8,2,2,2,2,6,6,6,6,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1,4,4,0,0,0,0,1,1,5,5,3,3,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,3,3,2,2,2,2,4,4,4,0,0,0,4,4,2,2,2,2,0,0,4,4,8,8,1,1,1,1,7,0,2,2,0,0,0,0,0,0,0,0,5,5,7,7,8,1,1,0,0,4,4,3,3,5,5,3,3,4,4,4,4,5,5,5,0,0,3,3,6,6,5,5,7,7,1,1,6,6,6,4,1,6,6,6,6,4,5,5,2,2,4,4,0,0,3,2,2,3,3,6,6,5,4,0,0,6,6,6,4,4,3,3,9,9,3,3,0,0,2,2,2,2,3,3,3,5,5,0,0,0,0,0,0,2,2,2,2,3,3,3,3,5,5,3,3,5,5,4,0,0,4,8,8,5,5,2,2,4,4,4,4,8,8,8,8,2,2,2,2,6,6,6,6,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,4,4,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,2,2,2,2,2,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,6,6,3,3,6,6,1,1,2,2,0,0,2,6,6,5,5,2,5,5,3,3,2,2,0,0,3,3,3,4,4,4,4,4,4,0,0,5,4,4,4,4,2,2,7,7,4,4,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,3,3,4,4,4,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,6,6,0,0,0,0,5,5,5,5,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,4,4,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,2,2,2,2,2,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,6,6,3,3,6,6,1,1,2,2,0,0,2,6,6,5,5,2,5,5,3,3,2,2,0,0,3,3,3,4,4,4,4,4,4,0,0,5,4,4,4,4,2,2,7,7,4,4,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,3,3,4,4,4,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,6,6,0,0,0,0,5,5,5,5,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,4,4,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,2,2,2,2,2,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,6,6,3,3,6,6,1,1,2,2,0,0,2,6,6,5,5,2,5,5,3,3,2,2,0,0,3,3,3,4,4,4,4,4,4,0,0,5,4,4,4,4,2,2,7,7,4,4,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,3,3,4,4,0,4,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,6,6,0,0,0,0,5,5,5,5,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,5,5,2,2,2,2,2,2,4,4,1,1,4,4,3,3,1,1,5,5,4,4,5,5,1,1,1,1,3,3,0,0,0,0,4,4,3,0,0,0,3,3,1,1,2,2,0,0,5,5,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,4,2,2,2,2,2,2,1,1,3,3,3,3,4,4,2,2,6,3,3,0,0,2,2,5,5,3,3,5,5,1,1,2,2,7,5,1,5,5,6,6,3,5,5,2,2,3,3,2,0,3,1,1,4,4,4,4,3,4,0,0,4,4,4,3,3,2,2,3,3,4,4,0,0,0,0,0,0,4,4,4,3,3,0,0,0,0,0,0,1,1,1,1,3,3,3,3,5,5,2,2,5,5,2,1,1,2,6,6,5,5,1,1,2,2,2,2,6,6,6,6,2,2,2,2,5,5,5,5,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,5,5,2,2,2,2,2,2,4,4,1,1,4,4,3,3,1,1,5,5,4,4,5,5,1,1,1,1,3,3,0,0,0,0,4,4,3,0,0,0,3,3,1,1,2,2,0,0,5,5,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,4,2,2,2,2,2,2,1,1,3,3,3,3,4,4,2,2,6,3,3,0,0,2,2,5,5,3,3,5,5,1,1,2,2,7,5,1,5,5,6,6,3,5,5,2,2,3,3,2,0,3,1,1,4,4,4,4,3,4,0,0,4,4,4,3,3,2,2,3,3,4,4,0,0,0,0,0,0,4,4,4,3,3,0,0,0,0,0,0,1,1,1,1,3,3,3,3,5,5,2,2,5,5,2,1,1,2,6,6,5,5,1,1,2,2,2,2,6,6,6,6,2,2,2,2,5,5,5,5,0,0,0,0,0,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,4,5,5,2,2,0,0,2,2,3,3,2,2,1,1,1,1,0,0,3,3,2,2,3,3,2,2,2,2,0,0,3,3,3,3,2,2,2,0,0,0,2,2,0,0,1,1,0,0,3,3,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,1,1,1,2,2,3,3,2,2,5,5,4,4,4,4,5,3,3,0,0,2,2,4,4,3,3,5,5,1,1,4,4,5,2,1,5,5,5,5,0,5,5,3,3,3,3,1,0,2,1,1,3,3,7,7,6,3,0,0,5,5,5,3,3,3,3,6,6,4,4,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,2,2,4,4,2,1,1,2,5,5,3,3,0,0,2,2,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,4,5,5,2,2,0,0,2,2,3,3,2,2,1,1,1,1,0,0,3,3,2,2,3,3,2,2,2,2,0,0,3,3,3,3,2,2,2,0,0,0,2,2,0,0,1,1,0,0,3,3,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,1,1,1,2,2,3,3,2,2,5,5,4,4,4,4,5,3,3,0,0,2,2,4,4,3,3,5,5,1,1,4,4,5,2,1,5,5,5,5,0,5,5,3,3,3,3,1,0,2,1,1,3,3,7,7,6,3,0,0,5,5,5,3,3,3,3,6,6,4,4,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,2,2,4,4,2,1,1,2,5,5,3,3,0,0,2,2,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,4,5,5,2,2,0,0,2,2,3,3,2,2,1,1,1,1,0,0,3,3,2,2,3,3,2,2,2,2,0,0,3,3,3,3,2,2,2,0,0,0,2,2,0,0,1,1,0,0,3,3,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,1,1,1,2,2,3,3,2,2,5,5,4,4,4,4,5,3,3,0,0,2,2,4,4,3,3,5,5,1,1,4,4,5,2,1,5,5,5,5,0,5,5,3,3,3,3,1,0,2,1,1,3,3,7,7,6,3,0,0,5,5,5,3,3,3,3,6,6,4,4,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,2,2,4,4,2,1,1,2,5,5,3,3,0,0,2,2,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,4,5,5,2,2,0,0,2,2,3,3,2,2,1,1,1,1,0,0,3,3,2,2,3,3,2,2,2,2,0,0,3,3,3,3,2,2,2,0,0,0,2,2,0,0,1,1,0,0,3,3,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,1,1,1,2,2,3,3,2,2,5,5,4,4,4,4,5,3,3,0,0,2,2,4,4,3,3,5,5,1,1,4,4,5,2,1,5,5,5,5,0,5,5,3,3,3,3,1,0,2,1,1,3,3,7,7,6,3,0,0,5,5,5,3,3,3,3,6,6,4,4,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,2,2,4,4,2,1,1,2,5,5,3,3,0,0,2,2,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,4,5,5,2,2,0,0,2,2,3,3,2,2,1,1,1,1,0,0,3,3,2,2,3,3,2,2,2,2,0,0,3,3,3,3,2,2,2,0,0,0,2,2,0,0,1,1,0,0,3,3,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,1,1,1,2,2,3,3,2,2,5,5,4,4,4,4,5,3,3,0,0,2,2,4,4,3,3,5,5,1,1,4,4,5,2,1,5,5,5,5,0,5,5,3,3,3,3,1,0,2,1,1,3,3,7,7,6,3,0,0,5,5,5,3,3,3,3,6,6,4,4,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,2,2,4,4,2,1,1,2,5,5,3,3,0,0,2,2,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,2,4,5,5,2,2,0,0,2,2,3,3,2,2,1,1,1,1,0,0,3,3,2,2,3,3,2,2,2,2,0,0,3,3,3,3,2,2,2,0,0,0,2,2,0,0,1,1,0,0,3,3,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,3,1,1,1,1,2,2,3,3,2,2,5,5,4,4,4,4,5,3,3,0,0,2,2,4,4,3,3,5,5,1,1,4,4,5,2,1,5,5,5,5,0,5,5,3,3,3,3,1,0,2,1,1,3,3,7,7,6,3,0,0,5,5,5,3,3,3,3,6,6,4,4,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,2,2,4,4,2,1,1,2,5,5,3,3,0,0,2,2,2,2,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,4,4,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,4,4,2,0,0,0,3,3,0,0,1,1,0,0,4,4,8,8,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,5,5,6,6,4,0,0,1,1,2,2,1,1,1,1,1,1,3,3,3,3,6,1,1,0,0,2,2,4,4,4,4,4,4,0,0,3,3,6,3,2,5,5,4,4,0,3,3,1,1,4,4,2,0,4,2,2,3,3,5,5,7,3,0,0,4,3,3,3,3,2,2,6,6,3,3,0,0,1,1,1,1,0,0,0,3,3,0,0,0,0,0,0,2,2,2,2,1,1,1,1,5,5,3,3,5,5,3,0,0,3,4,4,4,4,2,2,1,1,1,1,6,6,6,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,4,4,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,4,4,2,0,0,0,3,3,0,0,1,1,0,0,4,4,8,8,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,5,5,6,6,4,0,0,1,1,2,2,1,1,1,1,1,1,3,3,3,3,6,1,1,0,0,2,2,4,4,4,4,4,4,0,0,3,3,6,3,2,5,5,4,4,0,3,3,1,1,4,4,2,0,4,2,2,3,3,5,5,7,3,0,0,4,3,3,3,3,2,2,6,6,3,3,0,0,1,1,1,1,0,0,0,3,3,0,0,0,0,0,0,2,2,2,2,1,1,1,1,5,5,3,3,5,5,3,0,0,3,4,4,4,4,2,2,1,1,1,1,6,6,6,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,4,4,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,4,4,2,0,0,0,3,3,0,0,1,1,0,0,4,4,8,8,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,5,5,6,6,4,0,0,1,1,2,2,1,1,1,1,1,1,3,3,3,3,6,1,1,0,0,2,2,4,4,4,4,4,4,0,0,3,3,6,3,2,5,5,4,4,2,3,3,1,1,4,4,2,0,4,2,2,3,3,5,5,7,3,0,0,4,3,3,3,3,2,2,6,6,3,3,0,0,1,1,1,1,4,4,4,3,3,0,0,0,0,0,0,2,2,2,2,1,1,1,1,5,5,3,3,5,5,3,0,0,3,4,4,4,4,2,2,1,1,1,1,6,6,6,6,2,2,2,2,5,5,5,5,0,0,0,0,0,0,6,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,4,4,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,4,4,2,0,0,0,3,3,0,0,1,1,0,0,4,4,8,8,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,5,5,6,6,4,0,0,1,1,2,2,1,1,1,1,1,1,3,3,3,3,6,1,1,0,0,2,2,4,4,4,4,4,4,0,0,3,3,6,3,2,5,5,4,4,2,3,3,1,1,4,4,2,0,4,2,2,3,3,5,5,7,3,0,0,4,3,3,3,3,2,2,6,6,3,3,0,0,1,1,1,1,4,4,4,3,3,0,0,0,0,0,0,2,2,2,2,1,1,1,1,5,5,3,3,5,5,3,0,0,3,4,4,4,4,2,2,1,1,1,1,6,6,6,6,2,2,2,2,5,5,5,5,0,0,0,0,0,0,6,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,3,3,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,3,3,2,2,3,3,1,1,1,1,2,2,1,1,1,1,2,2,3,0,0,0,1,1,0,0,2,2,0,0,3,3,4,4,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,1,1,1,1,2,2,1,1,2,2,2,2,3,3,3,3,3,2,2,0,0,2,2,4,4,1,1,3,3,2,2,2,2,4,4,2,4,4,3,3,1,3,3,2,2,1,1,0,0,1,1,1,2,2,2,2,2,3,0,0,3,2,2,2,2,1,1,4,4,2,2,0,0,1,1,1,1,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,4,4,4,4,3,3,2,2,3,3,1,1,1,1,4,4,3,3,1,1,1,1,1,1,4,4,4,4,2,2,2,2,3,3,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,3,3,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,3,3,2,2,3,3,1,1,1,1,2,2,1,1,1,1,2,2,3,0,0,0,1,1,0,0,2,2,0,0,3,3,4,4,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,1,1,1,1,2,2,1,1,2,2,2,2,3,3,3,3,3,2,2,0,0,2,2,4,4,1,1,3,3,2,2,2,2,4,4,2,4,4,3,3,1,3,3,2,2,1,1,0,0,1,1,1,2,2,2,2,2,3,0,0,3,2,2,2,2,1,1,4,4,2,2,0,0,1,1,1,1,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2,4,4,4,4,3,3,2,2,3,3,1,1,1,1,4,4,3,3,1,1,1,1,1,1,4,4,4,4,2,2,2,2,3,3,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,3,3,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,3,3,2,2,3,3,1,1,1,1,2,2,1,1,1,1,2,2,3,0,0,0,1,1,0,0,2,2,0,0,3,3,4,4,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,1,1,1,1,2,2,1,1,2,2,2,2,3,3,3,3,3,2,2,0,0,2,2,4,4,1,1,3,3,2,2,2,2,4,4,2,4,4,3,3,0,3,3,2,2,1,1,0,0,1,1,1,2,2,2,2,2,3,0,0,3,2,2,2,2,1,1,4,4,2,2,0,0,1,1,1,1,2,2,0,2,2,0,0,0,0,0,0,2,2,2,2,4,4,4,4,3,3,2,2,3,3,1,1,1,1,4,4,3,3,1,1,1,1,1,1,4,4,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,3,3,1,1,1,1,1,1,3,3,1,1,2,2,1,1,0,0,3,3,2,2,3,3,1,1,1,1,2,2,1,1,1,1,2,2,3,0,0,0,1,1,0,0,2,2,0,0,3,3,4,4,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,1,1,1,1,2,2,1,1,2,2,2,2,3,3,3,3,3,2,2,0,0,2,2,4,4,1,1,3,3,2,2,2,2,4,4,2,4,4,3,3,0,3,3,2,2,1,1,0,0,1,1,1,2,2,2,2,2,3,0,0,3,2,2,2,2,1,1,4,4,2,2,0,0,1,1,1,1,0,0,2,2,2,0,0,0,0,0,0,2,2,2,2,4,4,4,4,3,3,2,2,3,3,1,1,1,1,4,4,3,3,1,1,1,1,1,1,4,4,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,3,3,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,2,0,0,2,2,1,1,1,1,2,2,1,1,1,1,3,3,3,0,0,0,3,3,0,0,1,1,0,0,1,1,6,6,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,5,0,0,1,1,2,2,1,1,1,1,1,1,4,4,2,2,4,1,1,0,0,3,3,3,3,3,3,4,4,1,1,2,2,4,3,1,2,2,3,3,2,3,3,1,1,2,2,0,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,2,2,2,2,5,5,2,2,0,0,1,1,1,1,2,2,2,3,3,0,0,0,0,0,0,1,1,1,1,2,2,2,2,4,4,3,3,4,4,2,0,0,2,5,5,4,4,2,2,1,1,1,1,5,5,5,5,1,1,1,1,3,3,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,3,3,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,2,0,0,2,2,1,1,1,1,2,2,1,1,1,1,3,3,3,0,0,0,3,3,0,0,1,1,0,0,1,1,6,6,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,5,0,0,1,1,2,2,1,1,1,1,1,1,4,4,2,2,4,1,1,0,0,3,3,3,3,3,3,4,4,1,1,2,2,4,3,1,2,2,3,3,2,3,3,1,1,2,2,0,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,2,2,2,2,5,5,2,2,0,0,1,1,1,1,2,2,2,3,3,0,0,0,0,0,0,1,1,1,1,2,2,2,2,4,4,3,3,4,4,2,0,0,2,5,5,4,4,2,2,1,1,1,1,5,5,5,5,1,1,1,1,3,3,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
